-2.463476331661491159e+00,-1.525432146687009105e-01,-4.039140207357647672e-01,4.070588753279338889e-01,1.360310863846691420e+00,-2.863797426970728921e-01,1.423018150165481721e+00
6.102952332879073571e-01,-2.154794064651236241e+00,-2.628302967054291006e+00,1.271821430206000469e+00,9.764094008084669429e-01,3.207546512934300598e-02,-2.482751318422333764e-01
1.674930570213256087e-01,1.807151715536281955e+00,-3.969747385783825577e-01,-7.627845286212489029e-01,9.376479859619596402e-02,3.289398606035736083e-01,-2.892251810742446638e-01
8.281844408265800483e-01,-1.167174898007749650e+00,-2.190692301647767515e+00,-5.524928555214343451e-01,-9.564764448944701458e-01,9.777339770854707179e-01,1.015207349430169437e-03
-2.458200890476401335e-01,-1.873131201886149899e+00,1.862030068820237361e-01,-8.161237682325312992e-01,1.015871929929734740e-01,1.395464859594310436e+00,5.424177882150658103e-01
-4.002167454294759397e-01,-1.015496610844064396e+00,-2.338958528271479209e-01,7.075036899727049633e-01,-8.134151989839422114e-01,5.418305555545164243e-01,-8.624337370926422608e-01
4.048135806545100079e-01,1.537206197213062620e+00,-1.660734819780492200e-01,-2.117259092782857455e-01,1.708086021291378431e-01,1.212041059012979982e+00,-1.412116982904085605e+00
5.396520814105909558e-01,-2.915712467496162086e-01,2.285987099112001264e+00,6.165085255821267651e-02,4.246615303314146272e-01,-3.420762008123579001e-01,5.816001637116774425e-01
2.634985621341034978e-01,-1.656357472669552688e+00,8.902483437745796202e-01,7.331834605593841037e-01,-2.079005718584860052e+00,1.386172665685466932e+00,-1.560645791382259118e-01
1.565607537075012434e+00,-4.292719903336245091e-01,1.879528342494301896e+00,-3.549980887150665509e-01,-2.171073626421236025e-01,-5.793802955709914659e-01,-8.413561478019933038e-01
1.787240452712508532e-01,7.109608198836374349e-02,8.460238859209376905e-01,-1.570740510735491036e-01,-2.025187565036882908e+00,-8.440921224457902383e-01,2.197406509262778584e+00
1.977162830749683353e+00,2.155114580573594729e+00,8.214189697274887347e-01,5.722862892796307666e-01,9.629755564887653163e-01,4.999833252418297569e-01,6.353663039602246432e-01
-1.205501112954629139e+00,1.055374014900833712e+00,5.973205380977570922e-01,1.278676669583369119e+00,1.398581153977074276e+00,2.594477041263272277e-01,-1.364178529287954689e+00
2.970002560756772603e+00,-9.984796259181855094e-01,9.138538073436848208e-01,1.521940828227678288e+00,-6.445747902566929532e-01,1.797632965841341690e+00,2.150490638761811901e+00
1.509834786519583139e+00,1.519966409619012637e+00,1.886565660625871610e+00,-1.492443772877554808e+00,-2.191716539562031052e+00,1.878924983708738727e+00,1.844438772143162097e-01
1.162755030497433895e+00,-2.970778406184524933e-01,5.315295112547168133e-01,-8.113729184168730901e-01,4.256949168454915444e-01,7.486009421610468895e-01,-1.286403788815637217e+00
-4.779345377860242938e-01,5.222734889839788508e-01,-1.873145726701707314e+00,-1.745185345488368345e+00,1.510657938823231294e+00,-1.108881603067520816e+00,-6.366247094677912610e-01
3.294027819115249445e-01,1.218553694158472478e+00,5.463219197172813901e-01,-6.269466611753384822e-01,1.537432104561935464e-01,-1.199362884280512631e-01,1.641702481382940615e+00
-1.285484571411370736e+00,8.988492040517266357e-01,9.150727912928069419e-01,1.137821189177761205e-01,1.000786113038858005e+00,9.360558826554938872e-01,-1.995724987576874554e-01
1.346999587493508344e+00,2.659153242896488134e+00,7.108610241457935519e-02,1.421512937066453430e+00,-5.824752776175291524e-01,2.651581296521997588e-01,5.450109928619828459e-01
-2.659149693790467062e+00,-1.251949345988700557e+00,3.333915084780388227e+00,-1.198268166074564434e+00,3.838009028648819432e-01,1.751595426635717434e+00,5.447203358400314332e-01
-2.527750893869608273e+00,-8.703422362605394147e-01,6.204351142196895541e-01,-9.521785230781977249e-01,1.622327674376805140e+00,2.436194048367379850e+00,-1.277107839441097070e+00
1.456252846259997735e-01,6.586404352842266385e-02,4.673332207640944480e-01,1.542922524967122566e+00,5.984272888556587677e-01,-1.683413010981992253e-01,-1.683048100937798885e+00
2.226942376583186611e+00,2.053271221192008777e+00,-3.282538118016864459e-01,-1.953392277661161192e-01,6.314494609500420630e-02,8.601275377624270080e-01,-5.165567273538147486e-01
-8.296770069067989084e-01,-5.415739593549453446e-01,-1.035223026799180435e+00,3.027123547154834948e-03,6.992611401473981525e-01,1.436154924764497354e+00,1.319166465450380687e-01
2.196531449568644767e+00,2.573041066267814259e+00,2.450958706967635015e-01,8.939069608038567871e-01,8.235130224702039703e-01,2.765107104476094424e+00,9.419213301991269383e-01
-3.059519046427694455e+00,-8.035807272614038377e-01,1.769821529691157691e+00,-7.595379330652859418e-01,-1.048766382017671389e-01,1.818326477068036073e+00,1.183024621427799961e+00
7.529469252982836647e-01,1.463555703494903382e+00,1.391442286829544184e+00,9.490426172822763462e-02,-5.919291674056097463e-01,2.514622814046167498e+00,-2.208144300929580917e-01
1.975626580859439319e+00,3.182093983227247236e+00,1.810911920020779942e+00,-1.402165634541341355e+00,1.752112647709614390e-01,1.618394606527229218e+00,5.578849875799152258e-03
7.134347817827514371e-01,-1.315761656481728936e+00,-3.026246512100957631e+00,8.281674876797606721e-01,-1.678366161964448100e+00,3.966222461555690693e-02,2.421711142693334207e+00
1.513203813234789696e-01,-2.050997355507920006e-01,-6.536266855322467872e-01,-1.960597089240060820e+00,-8.512682031531275673e-01,-8.168555576163010201e-01,3.836601949093252917e-01
5.696264561630031142e-01,-2.188217148960539760e+00,-3.124415868497471660e+00,7.476143902107724726e-01,3.043362916865074985e-01,7.073006847738896319e-01,1.516658918455407346e+00
-2.336871806512406557e+00,4.459437924578893431e-01,1.231809916903741753e+00,1.515563247656894985e+00,4.919043451895369068e-01,-1.883410195692494016e+00,-1.897537756209435544e+00
-3.546914245697581514e+00,2.362345297668812627e+00,-8.175306206303514234e-01,2.736708895339996062e+00,-2.605296932639156182e+00,-2.446870087238888658e+00,2.437631957271320093e+00
1.606020104732380105e+00,3.248993257073671259e-01,1.200996154369938562e+00,6.958908824088336775e-01,7.211288930318558998e-01,-5.356360001584903330e-01,1.398437757748464683e-01
-1.518325988857487374e+00,1.426026115918530290e-01,3.282706470598511506e-01,1.599359725222537332e+00,-4.897360473441949580e-01,1.580482710496237564e+00,-4.921625399763555619e-01
-4.085224762982685220e+00,1.042656651454594297e+00,9.462155912834238625e-02,1.896792275812405837e+00,-1.517660614088277127e+00,-1.298216641444400743e+00,4.101027563895876527e-01
-1.554663746181415007e+00,-1.125493955253298983e+00,-7.787498649107609250e-01,1.092864035434640169e+00,-1.896642056785075470e+00,-8.767792408183534558e-01,1.598303479071872868e+00
9.005661752039164636e-01,1.965420530453491965e+00,-2.230732375002037138e+00,-2.932221402860558435e+00,1.775822235591046905e-01,-2.107906251503505857e+00,-1.737137313107803616e+00
2.138343393659721148e+00,-1.085999942981420219e+00,1.429590067606842929e+00,6.810194788602508265e-02,6.712604755133612100e-01,-6.137111631179239524e-01,-1.130362449307284134e+00
2.640243865695849901e-01,-1.027582378456935341e+00,4.048374663767921877e-01,6.080154738977066042e-01,8.415319777544403301e-01,-5.070117764875412547e-01,-2.711847717108859968e+00
3.528150461691011985e-01,-4.093698276255020030e-01,2.098948161220942632e-01,1.238122920586575360e+00,1.015813102908083021e-01,-1.066396567749595459e+00,-5.555367298042956925e-01
-1.836567097748735833e+00,1.066432159634109089e+00,-9.113782439860451667e-02,-4.851073980089035675e-01,1.909908172658256742e-01,-1.361398390667438729e+00,4.022868890226848348e-01
-1.568704326039578323e+00,1.049083286923446767e-01,-4.217285187004561897e-01,6.600947499156473164e-01,4.986603966495833928e-01,-1.128016368821864512e+00,-7.446168365273908574e-01
-1.307719129808171399e-02,-1.478516423190596063e+00,-1.882089509822325812e+00,-1.047410258064908950e+00,-5.544897268388639944e-01,-4.824239244684036532e-01,-8.462211881830582483e-01
8.775759413947719079e-01,2.291846987852019790e+00,9.953767994082791670e-01,1.855666078978353006e-01,3.017469495654549139e+00,9.953775399033104598e-02,1.159361133356743956e+00
6.978847575392493896e-01,1.847542761556127289e+00,3.157921701678825799e-01,-1.080872404727163172e+00,-1.281120884008182803e-02,-1.995018910273925306e+00,1.043631479487394653e-01
6.096071255567203639e-01,1.192536763716745662e+00,-2.929658717629020970e+00,-2.624538174965734161e+00,6.865711919073917979e-01,-2.359672079768298847e+00,-9.781043573304859517e-02
5.712673271577299872e-01,2.344662562420914753e+00,-6.299269575041904767e-02,-1.959074387524495808e+00,4.551638008797347368e-01,1.471106211731485036e+00,1.254045776061495587e+00
2.399511590994247268e+00,-1.133988615899524266e+00,8.870688572611200584e-01,2.067189515720565529e-01,-6.913999910026018547e-01,-5.283180656542549869e-01,5.800993252311994475e-01
2.714613990044884240e+00,9.843172916809008743e-01,1.249894427126137852e+00,4.415315189466668677e-01,-9.988375393740540620e-01,2.193445442241045984e-02,1.859190726564677321e-01
-2.736482456167837363e+00,2.799183037935937257e-02,3.396193210492374215e-01,-8.433425761684548716e-01,2.577655482087591654e+00,1.541524835165579699e+00,1.603981496908704951e+00
-1.772875166991717766e+00,-1.946869593782830199e+00,8.749841229991518476e-01,6.306378993086658724e-02,-4.017994533402349244e-01,-4.905456168218584878e-01,-1.465152988958227986e+00
-3.336755578165126468e-01,2.045638717305873655e+00,-1.310553883439156131e+00,-4.554370118004875678e+00,1.443956679377770502e+00,-1.961899454459263392e+00,1.064446111542632689e+00
3.661984036881383853e-01,1.417223227307110811e+00,-5.906748014983305151e-01,-1.689929729231968825e+00,1.517442451001963732e+00,-9.747198539424215546e-01,4.905569916877632330e-01
1.095712314516169128e+00,1.130583382978951779e+00,5.004670881869084376e-01,4.781274197479685739e-01,-1.583909483398868501e+00,-4.627495045056129186e-02,8.410600289037495347e-01
4.225810872207272362e-01,-1.623851892796266849e+00,8.078741056306886215e-01,-1.570117659551689693e-01,4.795081448957533299e-01,8.573722208150842405e-01,-8.727546825081788917e-02
-5.709285024831222133e-01,-1.275999971719434800e+00,-1.469643213646779856e+00,7.343080003976922843e-01,1.560533804324054641e-03,9.704188716091733946e-01,5.319052917915388923e-01
1.222306011725093455e+00,-1.608308368766640850e+00,-5.840419268280490073e+00,-4.041290875257644855e-01,-8.525618705244811801e-01,1.005268532627020539e+00,1.985958416889974654e+00
-2.191330515810467339e-01,-5.760347434121171339e-01,-7.480576233276536868e-01,1.784929729849609181e+00,9.371300423490166454e-01,1.149112859624847882e+00,6.524381140289121639e-01
-2.843805555519043349e-01,3.936082391605402742e-01,-5.269643890754210913e-02,-1.460743680238925091e+00,8.695939024448040566e-01,4.813808964034274052e-01,3.180759164486645085e-01
-2.974890644819675245e+00,2.288705419727812718e+00,-3.520113379837067069e-01,4.253639792371074480e-01,4.234665877299724768e-01,-8.865792296567285291e-01,1.241409637358100504e+00
-2.311837560844417716e+00,7.912254221773437068e-01,-4.898162548116553605e-01,5.721679480212631397e-01,-1.360871173876649909e-01,1.896678697172848427e+00,1.367289130895300797e+00
-1.015961848855898797e+00,-6.556928415783080943e-01,-2.677692422642975467e-01,-1.352731846976128471e+00,1.202270563383233126e+00,2.773384986594140678e-02,-1.177980719569608370e+00
-1.999838032406030086e+00,-5.807548013888790273e-01,5.294166994923469316e-01,-2.016061004964367909e-01,2.708529376802926714e-01,-6.162827432577779874e-01,9.671827876695101578e-01
2.560840763186630564e+00,-1.045880928154494072e+00,1.202815478148869799e+00,8.916948312415673428e-01,-3.716833093980551617e-01,2.982976766395457613e-01,-2.271033593207585355e-01
2.616484061597904809e+00,2.314909804396926063e+00,8.276744179217099262e-01,-1.571621421289619569e-01,-8.570968986242292198e-01,5.757072457942200572e-01,1.060716742899389331e+00
4.355003419026696743e-01,7.568748284187034603e-01,-5.515975745922281348e-01,-3.074001160940559085e+00,3.622494230529861303e-01,-7.928460850067453602e-01,-7.775914962713099676e-01
2.036405082778090403e+00,-7.260122949636472756e-01,-2.115633390003087921e+00,6.011195129520622293e-01,1.916003189245412686e-01,5.639916940019136238e-01,-1.239995265636601118e+00
8.154039404206370190e-01,-1.300288277939968262e-01,-3.398528832686164569e-01,3.331780615704073578e-01,-9.811867923816181003e-01,3.618283763235145001e-01,7.026796468935325723e-01
-5.196725418142342789e-01,4.711670028882799954e+00,-1.575273639301512985e+00,7.490086212050361958e-01,-1.672819999485161135e-01,-8.315218760665659126e-01,2.367308228553169247e+00
7.694011970267750078e-01,-1.619189138228587233e+00,2.678755747997612957e+00,-1.218778366612332409e+00,-1.907094425382337199e+00,-1.041976876791772533e+00,-3.479862118522873971e-01
2.882239740904107839e-01,-3.105638291118396066e-01,5.635747772377093234e-01,-2.809567749005068560e+00,1.689063920850465417e+00,4.810532705899572825e-01,-3.670147815469084196e-01
1.097282292181370300e+00,3.456369052210983561e+00,2.758325869373255301e+00,1.401764442782326148e+00,5.983503634773046365e-02,2.313847493874945815e+00,1.290589121669537820e-01
-2.156000605702470097e+00,1.388942124531498401e-01,8.669196494889196414e-01,-2.432200934273057169e-01,-2.051912412181735590e+00,1.094280063874006892e-01,-8.740292318057497623e-01
1.586338268656903860e-01,5.070851544038270653e-01,-1.420733154741854742e-01,-1.676832896478744450e+00,-2.711221872882965123e-01,-1.285733332638685944e+00,-6.572712323175113891e-01
-5.175057365078289395e-01,-2.272656758163285051e+00,1.200413894312839513e-01,-6.803190711110185251e-01,-9.297825670628775407e-01,2.264556169396862551e+00,-7.843115105506393014e-02
-2.194037152095114074e+00,-1.181326121525887896e+00,2.258604629652417373e+00,-4.508023054978897992e-01,1.667324629050340734e+00,1.973276207306737584e+00,9.608782219095701738e-01
2.196550767401609594e+00,5.237044716727770610e-02,8.614462576582421205e-02,2.687803204857635020e-01,-9.164003875327810800e-01,-4.095412145408507953e-01,-4.655450145640539494e-01
-1.471947178397931655e+00,8.855710352511242389e-01,-1.262617298965778678e+00,2.379715527679991727e+00,-1.904692740022238429e+00,-3.998029753954673304e-01,-9.275707606975047703e-01
-2.275982045751804961e+00,-7.426011163007871785e-01,9.498935443332221507e-01,-9.984609420761333398e-01,-3.199199170524380520e-02,8.469248065485355248e-01,-2.634292408476320846e-01
2.362636171308172273e+00,4.525902323925973803e-01,1.298966945316523125e+00,5.635619084205906182e-02,-3.250156711575492574e-01,-3.571881144522640383e+00,4.953965309396672900e-01
7.338709393615565624e-01,-3.469647006827272784e-01,-1.375339233132931493e+00,2.777259209861784317e-01,-5.464307868425091197e-01,1.319873271912863633e+00,4.334669923140106462e-01
6.971071872307714745e-01,-1.744484092795950958e-01,-3.811302756781060896e-01,-1.185644308148768866e+00,8.933552996000678759e-01,-8.609230651003443313e-01,-1.186838830247989751e+00
-2.553966910940497659e+00,-6.665005559858638851e-01,2.744714746313599019e+00,8.194576954710641736e-02,1.875900274846906690e+00,3.186483940332116127e+00,3.689440184238892417e-01
-1.893769336552983962e+00,9.453488222310227895e-01,-1.978400567761512407e-01,1.467168988370532334e+00,2.214565271962420367e-01,-4.256064539106408917e-01,1.079647768203237490e+00
-1.745473495158465838e+00,4.879967649374427063e-01,2.067650319173014672e+00,-1.507248373255366758e+00,-1.174591531718127468e+00,1.588234639770862433e+00,3.905264070398168919e-01
-1.376463372480253966e+00,-8.074911461300016136e-01,1.879002158314323490e-01,-1.189901670248227239e+00,-6.169711323254195579e-03,9.537016207673960633e-01,-4.814964907672086847e-01
3.633476116699962066e+00,-1.371658461863415113e+00,2.717968208589925716e+00,-1.533513341049901335e-01,3.735623336242851478e-01,-8.140908248519684864e-01,1.234396850210515373e+00
-1.372642819721949792e-01,-9.812165179423335548e-01,-3.513649202939610028e+00,9.267772493872292738e-01,1.096135156141185618e+00,1.244762460325565812e+00,6.294988931605920435e-01
2.165631925844269112e+00,2.307498793989711139e+00,-1.210682647862850736e-01,-3.613492726008447065e-01,-4.674253404403039269e-02,1.693825524259474413e+00,-4.846248935284865889e-01
-1.175977507430593150e+00,1.805943156415214412e+00,-4.844368805444341786e-01,4.106476812537467325e-01,1.751140685938673558e-01,3.319487573173110495e-01,-2.004107680713549389e+00
1.268820115705714402e-01,-2.641446543113437073e-01,-3.542459769768353972e+00,-1.737465057718612371e-02,-3.530107075154427232e-01,-6.918297076460602213e-01,-2.793489826298150014e-01
-3.630236322918622971e-01,2.527177239834665912e-02,2.908891525933137157e-01,-1.973410679494605580e+00,1.573793930878378156e+00,-9.484588595148395473e-01,3.577074858343749497e-01
3.553364297622644941e+00,1.869863388087754430e+00,-7.023668329147194633e-01,4.732122320934821769e-01,5.857709052063495014e-02,1.703665313862965602e+00,5.073187077153989977e-01
1.026436782607151210e+00,-1.426857135221941908e+00,-5.615115798422593008e-01,4.501970331758705646e-01,5.808488031717304323e-02,-9.179880200769208187e-03,6.998635887706186054e-01
7.932308209326632831e-01,1.233630859868621865e+00,3.074482143397982981e-01,-9.698203692313115409e-01,-4.840809519450673948e-01,3.576252944180136062e-02,-1.330498783940426089e+00
5.192842292345267730e-01,1.519747385288992891e+00,1.427083060354388255e-01,7.625810969945298057e-01,3.777840869438886529e-04,-1.556253412939987424e-01,-1.445604340075824723e+00
1.646027381763128794e+00,-6.208111803788849414e-01,-4.795446969363380552e-01,1.447155460311452924e+00,-4.155004344637122649e-01,-9.003315767419659554e-01,1.728495936247680387e-01
-2.713979286087732756e+00,1.667596084439694482e-01,-3.624581344196364796e-01,2.081497874932064285e+00,-1.776150101113449509e+00,-2.693922383314627300e+00,-8.129056253803524923e-01
-1.818602339927564149e+00,-5.148996364205851717e-02,-6.188516759140266776e-01,1.048069323851178236e+00,-3.200188015406124631e-01,-4.107146913363302065e-01,1.126524143603280237e+00
-2.764547313391702232e+00,-6.687815534075250423e-02,-2.881335963091342656e-01,-2.166652139711210623e+00,9.906593541993474750e-01,3.303526424417895790e-01,7.788194405241914975e-01
4.080740987236440853e-01,1.681243997375882815e+00,-2.461415505023326400e+00,-6.033568111652846788e+00,1.509998043948717505e+00,-1.777360265705976161e+00,-1.434686872095699783e+00
-2.362899398170380749e+00,-3.158580402402259013e-01,3.320978015489864932e-01,3.626128534717691920e-01,-1.020671502248522433e+00,-1.476041862178171904e+00,1.104002279276634635e-01
-5.005930514119090180e-01,-9.482953148949460065e-01,6.023784485783798548e-01,-7.399067650088752002e-01,-4.547308351262437376e-01,-2.550652989356692046e-01,-7.077485314320510756e-01
2.195611412710554156e+00,1.575372268391966868e+00,8.403024611755438578e-01,6.223803013483782953e-01,5.439298508858807502e-01,3.831988498574491198e-01,-6.294664337875950366e-01
-1.163627369361313946e+00,5.931640448618901162e-01,2.298239891946141089e-02,-6.026213851936201849e-02,-1.520542823706320101e+00,-1.009154604865265092e+00,-1.880783168138367989e+00
9.238786625653988560e-01,-1.322143108223009289e+00,-9.094061347689859076e-01,-6.372733703685407036e-02,1.316210374192772870e+00,-2.279748988250154262e-01,1.774764295693978866e+00
2.178783678902250109e+00,3.784066258244100922e+00,5.983805080662496501e-01,6.997788260361217372e-01,-1.211859789853234393e+00,3.233840751814571313e+00,1.554500976908208543e-01
6.298170636633754205e-01,-1.364385243890837263e+00,-4.437909264384856112e-01,4.380904525632401958e-01,-9.094879150485617458e-01,1.068844761515648223e-01,-1.427455177356144356e+00
-1.118466618229875920e+00,1.386159596467149813e+00,-2.214591244891113142e-01,-5.587652579824715637e+00,1.862358088988600002e+00,-3.890011921549123564e+00,-5.553319697066894101e-01
-3.626208056515972666e-01,1.625798052795883741e+00,1.882350426599689763e+00,-4.876664107435806361e-01,-1.604079999346939012e-01,-3.296258655821456829e-01,-8.003255462888319016e-01
4.690824622696160850e-01,-1.948877105230550688e+00,2.412626210627239587e+00,-8.942805317341142590e-01,-2.883707979368221430e+00,-1.607099327066688232e+00,-2.827711612704947308e-01
-1.428543879540251194e+00,4.864557038273792378e-01,-2.625934338745842256e-01,-1.959889789151303185e+00,5.283254583355989631e-01,-9.714290862353758271e-04,1.099716008798814038e+00
-7.925663991451973311e-01,3.520051019177106166e-02,5.452921673747643805e-01,-7.885003193265553989e-01,-5.373401436881730664e-02,2.761711427658761764e-01,-1.022023328213777393e+00
3.313833538335076767e+00,-4.159929851265710132e-01,6.169518622540480779e-01,1.379880297920364818e+00,1.716626834140048574e+00,-1.636747682716537255e-01,3.522156296482292226e-01
1.684996206194017576e+00,-1.485361370192789021e+00,-5.143768017043860219e+00,-3.377741551670280229e-01,-8.635718425070424420e-01,2.876253842358692525e-01,3.674724643819807790e-01
1.305953930509279326e-01,8.336006766803513157e-01,1.561728571569046320e+00,-3.762026288053437195e+00,-7.778731150596341903e-01,-3.038362910099856595e-02,1.828020809529055934e-02
-1.226551781412298592e+00,5.299001835886354428e-01,1.098459847477971651e+00,-1.056554830920727106e+00,-4.874492224148290198e-01,-5.876387324339122920e-01,-3.285709015900882823e-01
6.013294570885562296e-01,-1.628922894539945876e+00,2.059946389829485192e+00,-2.092050032171796747e+00,-2.931499115114155618e+00,-3.098864292357142447e-02,-6.614769852762469871e-02
6.853627721425119557e-01,-4.549333639590782408e-01,1.816215322631166140e-01,8.026602782804681535e-02,-2.106999619589159378e-01,2.487617245730921467e-01,1.222556205471784230e-01
-2.307318390836470279e+00,-2.627826667863593091e-01,6.347465888163472680e-02,5.122047225329602327e-01,4.591855615017332859e-01,-6.549330931568716485e-01,7.194544602498039731e-01
-3.625569309646807792e-01,-5.972331703316746676e-01,-3.530731062984706070e-01,-3.405168918255396804e-02,1.040957585134908880e+00,7.761203757533233771e-01,2.629061886684289195e+00
3.740470980218259522e-01,-6.773486362012577366e-01,1.863811613459444572e-01,-4.106438094600157740e-01,-1.345836851173818349e-01,5.637912795038890756e-02,-1.635059210522581852e+00
2.602873270623208501e+00,2.543248172011370212e+00,6.159766747873058890e-01,-4.567425812511806682e-01,-8.943768441149475557e-01,-4.976824808648938614e-02,1.192364987733377291e+00
8.038937961118187703e-01,-1.961478248199405305e+00,-2.938048511445058519e+00,-1.245708975035032084e+00,1.144571818748161940e+00,7.067439346707380388e-01,-7.569309548921405728e-01
-1.517795264461382909e-01,5.099465092283145262e-01,-2.998228166922007887e-01,1.042984286146463990e+00,-7.886616639412049601e-01,-1.594757445276964392e+00,9.837265078390305950e-02
2.261524974472798988e+00,3.436031507783100736e+00,-6.290991799411416174e-01,9.430889775242964346e-01,-2.121549981857908662e-01,2.562164271703088581e+00,1.588208956580889897e-01
1.225811672022570908e+00,5.217098991481736725e-01,-1.972510347673615883e+00,1.371759512617551025e+00,-3.414568272179634989e-01,6.348609917203346109e-01,-1.451533556842266259e+00
9.694823855415697356e-01,-6.596684708024452837e-01,1.620436971261157044e+00,2.204433598687806750e+00,1.020005431394312323e+00,-1.033420970787838566e+00,7.148495111113710720e-01
-2.599929089844994046e+00,2.832173766656240765e-01,-1.158456886595581325e+00,-1.218664387764983870e-01,-1.662375789677320581e-01,-6.132332661266607365e-01,1.761568693058915835e-01
1.511108718347159208e+00,3.474139018370929310e+00,1.424542753410364293e+00,4.496252756791951910e-02,-1.546202203115485396e-01,1.531750496440394738e+00,-1.769147536423355316e+00
7.029839231771252139e-01,-1.661076209705718787e+00,7.568597877605709456e-01,-1.285416997959877738e+00,-2.414311726779928780e+00,3.460805234898984839e-01,1.309541978748658408e+00
8.550232045175767404e-01,1.017654105286063038e+00,-2.820593047673523035e-01,1.150732451326176964e+00,7.643945641676641589e-01,9.684570853757041853e-01,-1.189876542406047566e+00
-8.475344538156354135e-01,1.994847374026234021e+00,9.919041870338791700e-01,2.143505166529687145e+00,3.506872550768798114e-01,1.247901295207416439e-01,4.954880017000561909e-01
-1.231018724285988020e+00,-1.291646514592385220e+00,-9.055356901890214694e-01,-4.407059940561560696e-01,-9.441527890114109756e-01,-8.054973276141474958e-02,1.238146183792876442e-01
2.663819808558016700e+00,-1.452041748994033599e+00,7.274238163581443484e-01,1.114867926005438381e-01,-5.900721411151234053e-01,-7.533542478543400200e-01,-6.887585013815280544e-01
-1.029652422948159396e+00,2.542233234535414832e-01,4.600156063341209745e-02,4.123465703136193206e-01,2.143394996687712606e+00,1.755945743734194986e+00,1.777024798953130702e+00
1.304606995637831224e+00,5.595838536314640121e-01,4.065347858261945668e-01,8.557846659958514568e-01,2.697973856862894149e-01,-9.758404347595879269e-01,-9.075201570666102668e-02
2.349557563248169778e+00,1.600939657376423964e-01,2.095273943013873819e+00,-1.830424990146228836e-02,1.086477624941533549e+00,1.717111363513064148e-01,3.182152514807481403e-01
1.202495792876376590e-01,-1.013147238384990434e+00,-1.232739406035858964e+00,7.919624626733032802e-01,5.105248567081477340e-02,1.239929131785507899e+00,1.529448086469989976e+00
-9.623917005358990640e-01,2.239535079988864474e+00,-5.091293022077185704e-01,-1.010516318480261688e+00,-1.675747999237258146e+00,-1.839369550331696246e+00,-1.109487554268564713e+00
-1.635544081499137770e+00,4.707743030100414727e-01,1.141872279643907362e-01,1.535517679077675002e+00,-5.361078535553474023e-01,-9.220739012318606154e-01,-2.248934537618342056e+00
1.303176792173107224e+00,-1.897811713433800396e+00,-1.119938921217288108e+00,1.200013792334473361e-01,1.043799776367426713e-01,9.299296799545127001e-01,1.113045728758822239e+00
2.574634786648426932e+00,-1.709515410499225174e+00,1.001953071827165198e+00,2.347883715171373620e+00,4.552628251522100045e-01,-1.563348960188966741e+00,2.625885345789071845e-01
-3.115718026611042024e+00,-1.073330704550995163e-01,1.044304353616937631e+00,2.767604825647174138e-01,1.145340772006584906e+00,2.405623685903419684e-01,-2.039329743218846858e+00
1.063119201915672551e+00,-2.283311885728792068e-01,-3.590986826314771507e-01,8.459414050095287463e-01,6.175305886090669549e-01,4.856541930697910736e-01,8.132174524640998214e-01
-6.953448176949651727e-02,4.508298883222971454e-01,-2.810501998653279543e+00,3.784860805300712672e-01,-7.260719287288059931e-01,2.281714305297769307e+00,1.389396589794502201e+00
-6.465480034602572035e-02,-1.305303314927989344e+00,6.928959659161343376e-01,-3.070039294924767903e-01,7.244644587221042986e-01,-3.794702704187247200e-03,-4.265696351254888441e-02
1.799771517652731578e+00,-1.787827593673966486e+00,1.429992120370296549e+00,1.084560036081779755e+00,3.190061654188021123e+00,-2.110456990999309834e-01,-8.246847309517846281e-01
-2.429877032746874832e+00,1.093834726229577115e+00,-6.449084181517591441e-01,1.858972833561702398e+00,-1.100543260217053287e+00,-2.983486118911431006e+00,1.076896143665410532e+00
1.855220557830115080e-01,-2.395241588503060903e+00,8.799638763378302420e-01,-1.299647662513137902e+00,-2.111246812134195849e+00,3.038448614155786487e-01,1.695151912623374724e+00
-1.293336878931490297e+00,1.633324723558788882e-01,-1.022454008752664012e-01,1.200635273986058849e+00,3.121232011553760621e+00,2.093959425511198624e+00,5.034120629398013413e-01
2.161154467896302389e-01,-3.079475262247040046e-01,-2.631011103520037864e+00,7.621526452289821840e-01,1.074325821125636793e-01,4.722014706159423092e-01,1.924900609606528423e+00
-1.439421223627402213e+00,-1.383521212155043756e+00,2.860848270295374141e-01,-1.523639610841138747e-01,5.442031062457769464e-01,1.554930143932136355e+00,-6.705480779539878533e-01
-8.462466922427962501e-01,2.383993043459365496e-02,-1.017900740738275633e+00,-7.556557318336434292e-01,3.268218259255854186e+00,1.307997473580512438e+00,-9.697447954928226643e-01
5.259793253553892711e-01,-1.040422072107227924e+00,-5.493755975576655182e-01,8.995794791069757768e-01,-1.764615427016001270e+00,-1.223730568079482772e+00,-1.709478067838500426e+00
6.113705112016720733e-01,1.658128313701804357e+00,-6.809756717470989429e-01,-4.302878729610269737e+00,1.644503148166675199e+00,-1.894514744854403299e+00,8.817354680164424252e-02
7.375739083982635336e-02,2.619146382509668580e+00,-2.706211817621706484e-01,-2.046242223945273331e+00,1.578751298059858366e-01,-6.130066154355979791e-01,-1.056099548453241832e+00
-2.473741645543718004e+00,-7.360040999841809262e-01,-1.023950994580136831e+00,-6.118314165249738590e-01,-4.701729140114545569e-01,5.709685585249526518e-01,-9.023645413402509030e-02
